VERSION: 1.3,,,,,,,,,,,,,,,,,
1558,334.0352,1500.02,1,375,1,250,1,200,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1559,334.2496,1000.01,1,250,1,437.5,1,175,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1560,334.464,1250.02,1,375,1,281.25,1,237.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1561,334.6784,1000.01,1,312.5,1,218.75,1,112.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1562,334.8928,1375.02,1,250,1,187.5,1,75,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1563,335.1072,1375.02,1,187.5,1,343.75,1,187.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1564,335.3216,1375.02,1,187.5,1,281.25,1,112.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1565,335.536,1500.02,1,187.5,1,375,1,212.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1566,335.7504,1500.02,1,187.5,1,250,1,200,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1567,335.9648,1625.03,1,250,1,281.25,1,137.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1568,336.1792,1125.01,1,250,1,218.75,1,200,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1569,336.3936,1250.02,1,312.5,1,375,1,150,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1570,336.608,1312.52,1,62.5,1,156.25,1,75,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1571,336.8224,1125.01,1,375,1,156.25,1,150,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1572,337.0368,1250.02,1,437.5,1,250,1,187.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1573,337.2512,937.51,1,250,1,187.5,1,137.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1574,337.4656,937.51,1,312.5,1,62.5,1,137.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1575,337.68,1437.52,1,500,1,156.25,1,125,1,62.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1576,337.8944,1187.51,1,625,1,62.5,1,162.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1577,338.1088,1312.52,1,437.5,1,156.25,1,62.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1578,338.3232,1750.03,1,125,1,218.75,1,125,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1579,338.5376,1312.52,1,312.5,1,93.75,1,112.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1580,338.752,1187.51,1,375,1,156.25,1,187.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1581,338.9664,1187.51,1,437.5,1,93.75,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1582,339.1808,1312.52,1,187.5,1,187.5,1,100,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1583,339.3952,1187.51,1,437.5,1,93.75,1,100,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1584,339.6096,1187.51,1,500,1,218.75,1,200,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1585,339.824,1187.51,1,125,1,281.25,1,137.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1586,340.0384,1187.51,1,187.5,1,62.5,1,112.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1587,340.2528,1000.01,1,312.5,1,125,1,100,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1588,340.4672,1187.51,1,187.5,1,437.5,1,187.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1589,340.6816,1375.02,1,437.5,1,187.5,1,137.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1590,340.896,1312.52,1,125,1,375,1,150,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1591,341.1104,1375.02,1,250,1,156.25,1,112.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1592,341.3248,1437.52,1,250,1,250,1,137.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1593,341.5392,1125.01,1,250,1,218.75,1,150,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1594,341.7536,1375.02,1,250,1,218.75,1,175,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1595,341.968,1375.02,1,187.5,1,187.5,1,162.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1596,342.1824,1062.51,1,312.5,1,156.25,1,137.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1597,342.3968,875.01,1,125,1,125,1,100,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1598,342.6112,1437.52,1,375,1,218.75,1,200,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1599,342.8256,1437.52,1,187.5,1,250,1,100,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1600,343.04,1312.52,1,187.5,1,218.75,1,75,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1601,343.2544,1375.02,1,187.5,1,250,1,162.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1602,343.4688,1500.02,1,375,1,125,1,150,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1603,343.6832,1125.01,1,187.5,1,343.75,1,150,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1604,343.8976,1375.02,1,250,1,156.25,1,100,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1605,344.112,1250.02,1,187.5,1,187.5,1,62.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1606,344.3264,1437.52,1,437.5,1,156.25,1,75,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1607,344.5408,937.51,1,312.5,1,218.75,1,137.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1608,344.7552,1062.51,1,500,1,125,1,100,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1609,344.9696,750.01,1,250,1,281.25,1,112.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1610,345.184,1500.02,1,312.5,1,156.25,1,225,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1611,345.3984,1187.51,1,187.5,1,281.25,1,125,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1612,345.6128,687.5,1,125,1,218.75,1,187.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1613,345.8272,1187.51,1,500,1,156.25,1,175,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1614,346.0416,437.5,1,187.5,1,187.5,1,112.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1615,346.256,1187.51,1,187.5,1,218.75,1,162.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1616,346.4704,1000.01,1,250,1,187.5,1,225,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1617,346.6848,1125.01,1,375,1,281.25,1,125,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1618,346.8992,1437.52,1,187.5,1,187.5,1,150,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1619,347.1136,1312.52,1,375,1,93.75,1,175,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1620,347.328,937.51,1,250,1,125,1,100,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1621,347.5424,1187.51,1,250,1,125,1,187.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1622,347.7568,1062.51,1,375,1,93.75,1,175,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1623,347.9712,1687.53,1,187.5,1,218.75,1,200,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1624,348.1856,875.01,1,562.5,1,187.5,1,87.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1625,348.4,687.5,1,125,1,156.25,1,137.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1626,348.6144,1625.03,1,312.5,1,343.75,1,162.5,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1627,348.8288,1000.01,1,500,1,156.25,1,112.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1628,349.0432,1437.52,1,250,1,281.25,1,100,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1629,349.2576,1125.01,1,250,1,187.5,1,62.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1630,349.472,1437.52,1,312.5,1,156.25,1,125,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1631,349.6864,1000.01,1,125,1,125,1,100,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1632,349.9008,625,1,62.5,1,1562.52,1,275,1,500,1,0.00E+00,2,31688.79,2,2.30E+02,1
1633,350.1152,1625.03,1,250,1,9844.72,1,800.01,1,1312.52,1,0.00E+00,2,174289.32,2,1.26E+03,1
1634,350.3296,750.01,1,250,1,24474.74,1,2125.05,1,3812.65,1,0.00E+00,2,269357.24,2,1.95E+03,1
1635,350.544,1000.01,1,500,1,35137.34,1,2800.08,1,4125.17,1,31688.79,2,332736.24,2,2.41E+03,1
1636,350.7584,1000.01,1,375,1,49931.17,1,3987.66,1,6125.38,1,31688.79,2,459495.2,2,3.33E+03,1
1637,350.9728,1437.52,1,187.5,1,59910.87,1,4712.72,1,7125.51,1,15844.38,2,427805.34,2,3.10E+03,1
1638,351.1872,1187.51,1,187.5,1,56438.08,1,4825.23,1,6312.9,1,31688.79,2,665481.22,2,4.83E+03,1
1639,351.4016,1625.03,1,62.5,1,70205.5,1,5800.34,1,6625.44,1,63377.66,2,522875.16,2,3.79E+03,1
1640,351.616,1062.51,1,250,1,72239.65,1,5512.8,1,8500.72,1,63377.66,2,538720.2,2,3.91E+03,1
1641,351.8304,1500.02,1,312.5,1,84477.55,1,6950.48,1,10376.08,1,110911.11,2,776398.15,2,5.63E+03,1
1642,352.0448,1125.01,1,375,1,86762.71,1,6175.38,1,10313.56,1,95066.61,2,570410.33,2,4.14E+03,1
1643,352.2592,1375.02,1,500,1,93337.04,1,6950.48,1,10751.16,1,79222.12,2,728862.2,2,5.29E+03,1
1644,352.4736,1187.51,1,375,1,87952.29,1,6862.97,1,9938.49,1,63377.66,2,507030.14,2,3.68E+03,1
1645,352.688,1312.52,1,375,1,89361.03,1,6862.97,1,10626.13,1,95066.61,2,633790.84,2,4.60E+03,1
1646,352.9024,1500.02,1,62.5,1,88609.7,1,7088,1,10563.62,1,190133.93,2,617945.69,2,4.48E+03,1
1647,353.1168,1250.02,1,187.5,1,93744.05,1,6550.43,1,11376.29,1,95066.61,2,776398.15,2,5.63E+03,1
1648,353.3312,1312.52,1,500,1,93337.04,1,7325.54,1,11188.75,1,110911.11,2,776398.15,2,5.63E+03,1
1649,353.5456,1312.52,1,250,1,105298.26,1,8038.15,1,10188.54,1,79222.12,2,570410.33,2,4.14E+03,1
1650,353.76,1500.02,1,625,1,106269.06,1,8213.17,1,12751.63,1,110911.11,2,697171.67,2,5.06E+03,1
1651,353.9744,1437.52,1,500,1,114130.11,1,8650.75,1,11376.29,1,79222.12,2,728862.2,2,5.29E+03,1
1652,354.1888,1062.51,1,250,1,119141.78,1,8500.72,1,10938.7,1,126755.63,2,808088.88,2,5.86E+03,1
1653,354.4032,1250.02,1,375,1,117262.34,1,8900.79,1,12876.66,1,110911.11,2,823934.28,2,5.98E+03,1
1654,354.6176,1687.53,1,437.5,1,116353.98,1,8963.3,1,11938.93,1,79222.12,2,966543.72,2,7.01E+03,1
1655,354.832,937.51,1,375,1,120269.47,1,8625.74,1,12939.17,1,205978.55,2,887316.06,2,6.44E+03,1
1656,355.0464,2375.06,1,250,1,125250.43,1,10376.08,1,14502.1,1,142600.18,2,1045771.89,2,7.58E+03,1
1657,355.2608,1312.52,1,375,1,131265.83,1,10213.54,1,14502.1,1,142600.18,2,1140846.34,2,8.27E+03,1
1658,355.4752,1187.51,1,500,1,133177.13,1,10113.52,1,13939.44,1,110911.11,2,919007.06,2,6.67E+03,1
1659,355.6896,1375.02,1,375,1,139130.8,1,11063.72,1,15314.85,1,95066.61,2,1204229.7,2,8.73E+03,1
1660,355.904,1500.02,1,375,1,139569.53,1,10301.06,1,14127,1,31688.79,2,919007.06,2,6.67E+03,1
1661,356.1184,1500.02,1,125,1,131140.5,1,10013.5,1,15377.36,1,79222.12,2,982389.32,2,7.12E+03,1
1662,356.3328,1187.51,1,312.5,1,133020.46,1,10013.5,1,13314.27,1,110911.11,2,760552.82,2,5.52E+03,1
1663,356.5472,1312.52,1,312.5,1,130983.84,1,10151.03,1,14627.14,1,142600.18,2,1077463.29,2,7.81E+03,1
1664,356.7616,1687.53,1,437.5,1,131610.49,1,9500.9,1,13189.24,1,158444.74,2,871470.58,2,6.32E+03,1
1665,356.976,687.5,1,562.5,1,124561.21,1,8888.29,1,15064.77,1,95066.61,2,1156692.15,2,8.39E+03,1
1666,357.1904,1750.03,1,500,1,122556.27,1,9500.9,1,13564.34,1,110911.11,2,903161.55,2,6.55E+03,1
1667,357.4048,1750.03,1,250,1,120520.08,1,9163.34,1,13564.34,1,142600.18,2,871470.58,2,6.32E+03,1
1668,357.6192,1625.03,1,250,1,122744.23,1,9188.34,1,14877.21,1,79222.12,2,887316.06,2,6.44E+03,1
1669,357.8336,1812.53,1,250,1,131297.16,1,9925.99,1,12376.53,1,31688.79,2,1061617.58,2,7.70E+03,1
1670,358.048,1750.03,1,562.5,1,127161.5,1,9713.44,1,14502.1,1,110911.11,2,855625.13,2,6.21E+03,1
1671,358.2624,1312.52,1,375,1,126879.53,1,8925.8,1,13251.76,1,205978.55,2,823934.28,2,5.98E+03,1
1672,358.4768,1812.53,1,437.5,1,122211.67,1,9125.83,1,11813.9,1,126755.63,2,887316.06,2,6.44E+03,1
1673,358.6912,1750.03,1,312.5,1,113722.93,1,9463.4,1,13189.24,1,79222.12,2,823934.28,2,5.98E+03,1
1674,358.9056,1875.04,1,437.5,1,121585.15,1,9225.85,1,12439.05,1,158444.74,2,950698.15,2,6.90E+03,1
1675,359.12,1875.04,1,437.5,1,122180.35,1,9525.91,1,13064.21,1,110911.11,2,887316.06,2,6.44E+03,1
1676,359.3344,1562.52,1,312.5,1,119329.73,1,9988.5,1,13251.76,1,158444.74,2,919007.06,2,6.67E+03,1
1677,359.5488,1750.03,1,437.5,1,124717.85,1,9763.45,1,13939.44,1,126755.63,2,1045771.89,2,7.58E+03,1
1678,359.7632,1750.03,1,187.5,1,119329.73,1,9338.37,1,15189.81,1,158444.74,2,1172537.98,2,8.50E+03,1
1679,359.9776,2125.05,1,375,1,123558.73,1,10463.59,1,12626.59,1,47533.21,2,871470.58,2,6.32E+03,1
1680,360.192,1937.54,1,250,1,123308.11,1,9888.48,1,13064.21,1,158444.74,2,713016.93,2,5.17E+03,1
1681,360.4064,1812.53,1,500,1,125814.34,1,9825.97,1,15502.4,1,110911.11,2,1109154.78,2,8.04E+03,1
1682,360.6208,1750.03,1,312.5,1,124843.16,1,9563.41,1,13689.37,1,158444.74,2,903161.55,2,6.55E+03,1
1683,360.8352,1625.03,1,812.51,1,132738.46,1,11038.72,1,12876.66,1,190133.93,2,966543.72,2,7.01E+03,1
1684,361.0496,1375.02,1,250,1,123214.13,1,9963.49,1,18315.85,1,126755.63,2,839779.69,2,6.09E+03,1
1685,361.264,2062.54,1,312.5,1,129511.26,1,10001,1,15689.96,1,95066.61,2,871470.58,2,6.32E+03,1
1686,361.4784,1500.02,1,562.5,1,124404.57,1,9813.46,1,14752.18,1,63377.66,2,871470.58,2,6.32E+03,1
1687,361.6928,1937.54,1,312.5,1,127944.74,1,9550.91,1,15314.85,1,190133.93,2,887316.06,2,6.44E+03,1
1688,361.9072,2000.04,1,500,1,129887.24,1,9500.9,1,15439.88,1,190133.93,2,919007.06,2,6.67E+03,1
1689,362.1216,2000.04,1,312.5,1,125720.36,1,9450.89,1,13376.79,1,158444.74,2,903161.55,2,6.55E+03,1
1690,362.336,1437.52,1,187.5,1,125281.76,1,10313.56,1,14314.55,1,79222.12,2,1014080.56,2,7.35E+03,1
1691,362.5504,1625.03,1,562.5,1,137407.3,1,10013.5,1,13689.37,1,79222.12,2,1029926.22,2,7.47E+03,1
1692,362.7648,2187.55,1,562.5,1,135652.52,1,10138.53,1,15940.04,1,126755.63,2,887316.06,2,6.44E+03,1
1693,362.9792,1937.54,1,375,1,130075.23,1,9963.49,1,13064.21,1,174289.32,2,919007.06,2,6.67E+03,1
1694,363.1936,2250.05,1,625,1,124937.15,1,8663.25,1,12751.63,1,142600.18,2,950698.15,2,6.90E+03,1
1695,363.408,2250.05,1,500,1,124216.61,1,8900.79,1,12939.17,1,95066.61,2,649636.02,2,4.71E+03,1
1696,363.6224,1625.03,1,312.5,1,116009.43,1,9288.36,1,14564.62,1,95066.61,2,887316.06,2,6.44E+03,1
1697,363.8368,1750.03,1,250,1,118421.32,1,8825.78,1,14127,1,158444.74,2,776398.15,2,5.63E+03,1
1698,364.0512,1937.54,1,500,1,124404.57,1,9863.47,1,14627.14,1,63377.66,2,808088.88,2,5.86E+03,1
1699,364.2656,1187.51,1,562.5,1,126566.24,1,9713.44,1,15689.96,1,110911.11,2,1093309.02,2,7.93E+03,1
1700,364.48,2187.55,1,187.5,1,121303.22,1,8938.3,1,14127,1,79222.12,2,728862.2,2,5.29E+03,1
1701,364.6944,1187.51,1,437.5,1,116604.56,1,8438.21,1,11938.93,1,31688.79,2,697171.67,2,5.06E+03,1
1702,364.9088,1437.52,1,187.5,1,115633.56,1,8538.23,1,13751.89,1,95066.61,2,1061617.58,2,7.70E+03,1
1703,365.1232,1562.52,1,687.5,1,115508.27,1,9325.87,1,12501.56,1,47533.21,2,744707.5,2,5.40E+03,1
1704,365.3376,1562.52,1,125,1,117638.22,1,9300.86,1,12501.56,1,79222.12,2,744707.5,2,5.40E+03,1
1705,365.552,1500.02,1,625,1,118985.16,1,9150.84,1,12814.14,1,126755.63,2,903161.55,2,6.55E+03,1
1706,365.7664,1625.03,1,687.5,1,115508.27,1,8450.71,1,13626.86,1,126755.63,2,855625.13,2,6.21E+03,1
1707,365.9808,1312.52,1,125,1,115790.17,1,8438.21,1,13376.79,1,79222.12,2,538720.2,2,3.91E+03,1
1708,366.1952,1312.52,1,625,1,113660.29,1,9150.84,1,12439.05,1,221823.19,2,903161.55,2,6.55E+03,1
1709,366.4096,1625.03,1,250,1,114693.9,1,8575.74,1,13689.37,1,47533.21,2,887316.06,2,6.44E+03,1
1710,366.624,2187.55,1,562.5,1,117356.31,1,9175.84,1,12939.17,1,95066.61,2,681326.44,2,4.94E+03,1
1711,366.8384,1812.53,1,250,1,119016.48,1,9188.34,1,12063.96,1,95066.61,2,934852.6,2,6.78E+03,1
1712,367.0528,1500.02,1,312.5,1,115163.72,1,9250.86,1,14939.73,1,110911.11,2,887316.06,2,6.44E+03,1
1713,367.2672,1937.54,1,750.01,1,120676.7,1,8713.26,1,13564.34,1,205978.55,2,808088.88,2,5.86E+03,1
1714,367.4816,1687.53,1,562.5,1,118609.26,1,9250.86,1,13001.69,1,79222.12,2,792243.51,2,5.75E+03,1
1715,367.696,2125.05,1,437.5,1,119705.62,1,8913.29,1,13126.72,1,205978.55,2,776398.15,2,5.63E+03,1
1716,367.9104,2000.04,1,250,1,123370.77,1,9338.37,1,11876.41,1,190133.93,2,903161.55,2,6.55E+03,1
1717,368.1248,1437.52,1,187.5,1,115664.88,1,8775.77,1,12188.99,1,95066.61,2,823934.28,2,5.98E+03,1
1718,368.3392,1250.02,1,500,1,116855.14,1,9638.43,1,12126.47,1,174289.32,2,887316.06,2,6.44E+03,1
1719,368.5536,2312.55,1,250,1,113503.68,1,8800.77,1,13751.89,1,142600.18,2,713016.93,2,5.17E+03,1
1720,368.768,1562.52,1,187.5,1,112845.95,1,8475.72,1,11376.29,1,110911.11,2,1061617.58,2,7.70E+03,1
1721,368.9824,2062.54,1,250,1,111624.46,1,8450.71,1,12001.44,1,79222.12,2,776398.15,2,5.63E+03,1
1722,369.1968,1625.03,1,375,1,108555.21,1,8475.72,1,11751.38,1,174289.32,2,871470.58,2,6.32E+03,1
1723,369.4112,1250.02,1,500,1,108899.71,1,8213.17,1,12439.05,1,110911.11,2,744707.5,2,5.40E+03,1
1724,369.6256,1500.02,1,312.5,1,106895.39,1,8450.71,1,11938.93,1,174289.32,2,649636.02,2,4.71E+03,1
1725,369.84,1625.03,1,312.5,1,106989.34,1,8538.23,1,12814.14,1,95066.61,2,808088.88,2,5.86E+03,1
1726,370.0544,1375.02,1,312.5,1,76214.29,1,6050.37,1,7563.07,1,95066.61,2,570410.33,2,4.14E+03,1
1727,370.2688,1625.03,1,562.5,1,59504.14,1,5062.76,1,6500.42,1,79222.12,2,427805.34,2,3.10E+03,1
1728,370.4832,1625.03,1,437.5,1,53966.61,1,3412.62,1,5375.29,1,95066.61,2,475340.16,2,3.45E+03,1
1729,370.6976,1937.54,1,312.5,1,48210.73,1,3462.62,1,6500.42,1,31688.79,2,348581.04,2,2.53E+03,1
1730,370.912,1562.52,1,187.5,1,39202.86,1,3100.1,1,4875.24,1,31688.79,2,364425.86,2,2.64E+03,1
1731,371.1264,1375.02,1,62.5,1,36857.33,1,2850.08,1,4687.72,1,15844.38,2,316891.46,2,2.30E+03,1
1732,371.3408,1625.03,1,375,1,32385.48,1,2762.58,1,3375.11,1,15844.38,2,285201.96,2,2.07E+03,1
1733,371.5552,1875.04,1,125,1,30352.96,1,2350.06,1,2750.08,1,47533.21,2,110911.11,2,8.04E+02,1
1734,371.7696,1375.02,1,375,1,23568.05,1,1837.53,1,2937.59,1,47533.21,2,253512.54,2,1.84E+03,1
1735,371.984,1375.02,1,62.5,1,21535.89,1,1637.53,1,2687.57,1,95066.61,2,205978.55,2,1.49E+03,1
1736,372.1984,2000.04,1,500,1,20848.1,1,1637.53,1,2375.06,1,0.00E+00,2,95066.61,2,6.89E+02,1
1737,372.4128,1312.52,1,437.5,1,17940.72,1,1362.52,1,1562.52,1,15844.38,2,142600.18,2,1.03E+03,1
1738,372.6272,1812.53,1,250,1,16158.86,1,1362.52,1,2062.54,1,0.00E+00,2,31688.79,2,2.30E+02,1
1739,372.8416,750.01,1,375,1,14158.25,1,1212.51,1,1500.02,1,0.00E+00,2,126755.63,2,9.19E+02,1
1740,373.056,1312.52,1,375,1,12939.17,1,1137.51,1,1187.51,1,0.00E+00,2,79222.12,2,5.75E+02,1
1741,373.2704,1000.01,1,625,1,11720.12,1,987.51,1,1625.03,1,15844.38,2,63377.66,2,4.60E+02,1
1742,373.4848,1187.51,1,375,1,9563.41,1,900.01,1,1062.51,1,15844.38,2,95066.61,2,6.89E+02,1
1743,373.6992,1375.02,1,375,1,8563.23,1,700,1,1437.52,1,0.00E+00,2,79222.12,2,5.75E+02,1
1744,373.9136,1437.52,1,375,1,8000.64,1,700,1,1250.02,1,0.00E+00,2,15844.38,2,1.15E+02,1
1745,374.128,875.01,1,187.5,1,6562.93,1,587.5,1,1250.02,1,0.00E+00,2,31688.79,2,2.30E+02,1
1746,374.3424,1187.51,1,125,1,5625.32,1,587.5,1,1000.01,1,15844.38,2,47533.21,2,3.45E+02,1
1747,374.5568,1125.01,1,250,1,5187.77,1,537.5,1,875.01,1,15844.38,2,47533.21,2,3.45E+02,1
1748,374.7712,1375.02,1,250,1,4218.93,1,537.5,1,500,1,0.00E+00,2,47533.21,2,3.45E+02,1
1749,374.9856,1437.52,1,187.5,1,4281.43,1,387.5,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1750,375.2,1250.02,1,375,1,3812.65,1,262.5,1,687.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
1751,375.4144,1062.51,1,375,1,3062.59,1,375,1,562.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
1752,375.6288,1062.51,1,187.5,1,2718.82,1,400,1,687.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
1753,375.8432,1250.02,1,437.5,1,2718.82,1,437.5,1,562.5,1,0.00E+00,2,47533.21,2,3.45E+02,1
1754,376.0576,1812.53,1,312.5,1,1937.54,1,412.5,1,500,1,0.00E+00,2,15844.38,2,1.15E+02,1
1755,376.272,1125.01,1,375,1,2281.3,1,325,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1756,376.4864,937.51,1,250,1,2312.55,1,300,1,812.51,1,0.00E+00,2,31688.79,2,2.30E+02,1
1757,376.7008,1250.02,1,500,1,1781.28,1,225,1,875.01,1,0.00E+00,2,15844.38,2,1.15E+02,1
1758,376.9152,1187.51,1,375,1,1468.77,1,237.5,1,375,1,15844.38,2,15844.38,2,1.15E+02,1
1759,377.1296,875.01,1,187.5,1,1375.02,1,275,1,437.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
1760,377.344,1125.01,1,312.5,1,1250.02,1,237.5,1,562.5,1,15844.38,2,0.00E+00,2,0.00E+00,1
1761,377.5584,1312.52,1,187.5,1,1031.26,1,100,1,437.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
1762,377.7728,1312.52,1,187.5,1,1062.51,1,237.5,1,375,1,0.00E+00,2,31688.79,2,2.30E+02,1
1763,377.9872,1500.02,1,375,1,1250.02,1,150,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1764,378.2016,1437.52,1,125,1,1062.51,1,125,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1765,378.416,1187.51,1,375,1,625,1,275,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1766,378.6304,1625.03,1,250,1,781.26,1,125,1,437.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
1767,378.8448,1750.03,1,125,1,1375.02,1,225,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1768,379.0592,1062.51,1,312.5,1,656.25,1,175,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1769,379.2736,1625.03,1,250,1,625,1,250,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1770,379.488,1000.01,1,375,1,500,1,125,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1771,379.7024,1500.02,1,375,1,468.75,1,175,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1772,379.9168,1500.02,1,250,1,656.25,1,200,1,500,1,0.00E+00,2,15844.38,2,1.15E+02,1
1773,380.1312,1312.52,1,562.5,1,343.75,1,125,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1774,380.3456,875.01,1,437.5,1,250,1,137.5,1,312.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
1775,380.56,1312.52,1,375,1,281.25,1,200,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1776,380.7744,1437.52,1,312.5,1,250,1,112.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1777,380.9888,875.01,1,375,1,312.5,1,150,1,62.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1778,381.2032,1937.54,1,187.5,1,562.5,1,150,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1779,381.4176,937.51,1,250,1,500,1,112.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
